variable,year,mean,sd,lower,upper
growth_t,1995,0.0525981322714923,0.0170082381228269,0.0293177379737147,0.0816050659684099
growth_t,1996,0.0486920107151602,0.0172663399588604,0.0256519147631371,0.080144214346806
growth_t,1997,0.0362949194513208,0.0158880804055538,0.0139291986822143,0.0643233351076409
growth_t,1998,0.0221944615891945,0.0117783620660818,0.00653788459284111,0.0422750624923816
growth_t,1999,0.0104998702341703,0.00679698465429249,0.00305209532912883,0.024149188272947
growth_t,2000,0.0124131618598811,0.00792619555108949,0.00354151034818776,0.0272648137774078
growth_t,2001,0.0345122599417167,0.0124580415468918,0.0174679061725724,0.0555083961661784
growth_t,2002,0.0449795739774299,0.0163011856624776,0.0248800716052108,0.0749807769988129
growth_t,2003,0.048428779277918,0.0170435787456627,0.0258728348471785,0.0779579969064258
growth_t,2004,0.0360521388662107,0.0136788568535934,0.0172311128101067,0.0608678730583176
growth_t,2005,0.0337162055568323,0.0137726533948289,0.0150764991863032,0.0573872858715434
growth_t,2006,0.0263146358824435,0.0116108840907574,0.0101022359225538,0.047445790514424
growth_t,2007,0.0258783356143629,0.010603443736976,0.00991436778906915,0.0431430940907022
growth_t,2008,0.0419411022320771,0.0149425604476209,0.0218039423591068,0.067717510153428
growth_t,2009,0.0422879801163126,0.0155156739697003,0.02189999542086,0.0704746548539959
growth_t,2010,0.0515495224007071,0.0192167649140246,0.0265334398002309,0.084100021346812
growth_t,2011,0.107717563030965,0.0463675269663211,0.0479732951458615,0.148793214019002
growth_t,2012,0.0353498338497739,0.140745242811623,-0.203475638528571,0.138152180213334
growth_t,2013,0.0214398136932076,0.155761080536024,-0.248872861761562,0.139822285872597
growth_t,2014,0.0263781315921846,0.172345914490244,-0.272176202692184,0.134176023963017
growth_t,2015,0.0379310111350048,0.165839693623229,-0.230992318391631,0.139069365915849
growth_t,2016,0.0649991584038492,0.132033163941918,-0.117805380008422,0.141586180796778
growth_t,2017,0.073007224339206,0.116512459425111,-0.0920448860719188,0.146094113550431
growth_t,2018,0.0925213439213402,0.0911203607063522,0.000471816691774746,0.147109648423775
growth_t,2019,0.119746748586795,0.0225545366821617,0.0896583115479442,0.151693177252498
index_hat_t,1950,19958.5755945646,9558.192102406,10971.4163650394,35079.3009352767
index_hat_t,1951,29942.5978166226,18346.598742914,13657.9571654878,57264.945317054
index_hat_t,1952,27614.0925982675,16560.2185694893,10641.3457678302,55588.1226289914
index_hat_t,1953,31427.6756827703,16831.7403129745,12979.1920596188,59164.2745125271
index_hat_t,1954,23290.3753742146,13973.855530716,10661.9838470967,43711.1303134017
index_hat_t,1955,30173.8042605911,16262.3637445419,13928.2885770037,60901.8133844674
index_hat_t,1956,29221.3215377238,18940.8204852683,11290.6172931373,60688.3949362383
index_hat_t,1957,16534.4573297619,10556.9915281091,7263.88411563824,33862.8195398394
index_hat_t,1958,16961.0477895496,11076.7972773615,6705.25487181534,35305.7441570164
index_hat_t,1959,16753.5626381098,11189.4215274964,5814.47068270708,34714.4906410012
index_hat_t,1960,17225.9891499912,11211.5903929032,5778.46436882833,35726.0410023721
index_hat_t,1961,20833.3366575887,11566.8161101139,8500.81247930746,41999.6949764306
index_hat_t,1962,19354.1936372462,11557.8860482741,8387.66146981402,37439.9508800729
index_hat_t,1963,18343.5125759539,11976.3457028222,6783.94334871994,38094.7638454114
index_hat_t,1964,17128.8277394887,9879.81148672567,7178.23411120586,34296.6596356392
index_hat_t,1965,15312.9004481233,9560.53826579177,6963.5038351472,32368.8444143013
index_hat_t,1966,12165.8808323531,6769.03270155635,5359.5318859939,23915.2874490293
index_hat_t,1967,15737.2976709749,10514.8295759403,6267.88878319192,33403.1243837845
index_hat_t,1968,18274.9501305741,11512.2008591898,6638.40280534312,38310.4102494717
index_hat_t,1969,17423.9733976819,11622.3136422926,7228.76362422671,34947.7008074748
index_hat_t,1970,16191.0452194658,9396.82323242771,7476.3529607796,31334.9745067414
index_hat_t,1971,20087.5678911616,11997.4741665129,8015.90910161218,39068.1143748784
index_hat_t,1972,15931.9038503369,9376.01793138346,6232.9285563507,33626.0332240235
index_hat_t,1973,17095.0790898744,11074.927187782,6793.91087285426,37654.2348751502
index_hat_t,1974,13143.8300820531,7955.45786094742,5313.89904467361,27405.3053134916
index_hat_t,1975,7761.38752751236,4795.12862296918,3211.74534355223,15870.0333660138
index_hat_t,1976,9249.10247303037,5735.69727945148,3800.57880028445,18487.9426212538
index_hat_t,1977,9586.65436227839,5927.01320293964,3620.91581447122,19675.8872948039
index_hat_t,1978,5946.31928485614,3372.01274741084,2544.96515161737,11767.7670664282
index_hat_t,1979,2983.37816436514,1873.96237119298,1186.47582897374,6008.28188053001
index_hat_t,1980,2982.18450516052,1786.67874012504,1300.27279652384,5725.18992869889
index_hat_t,1981,3704.90951546528,2219.77513697655,1706.67180555742,6939.11222168704
index_hat_t,1982,4475.42987629207,2709.65676403752,1921.94428707115,9314.1802741778
index_hat_t,1983,5769.19752494475,3597.99676778748,2290.6862124072,11966.9010877376
index_hat_t,1984,4650.40988515857,3108.69574547179,1804.4081049971,9784.92169082259
index_hat_t,1985,6704.70529281093,4266.46650765834,2872.20223490243,13360.9950475196
index_hat_t,1986,5394.09286645124,3297.06712489466,2332.55856229188,10796.3972455411
index_hat_t,1987,4702.22749839502,2767.91644208645,1931.65511559296,9446.70625731719
index_hat_t,1988,4515.01358054326,2647.96977040546,1956.62479419684,8873.62506962186
index_hat_t,1989,3295.97463666884,1971.58008571734,1360.23935666526,6617.01424995154
index_hat_t,1990,3070.69053113085,1982.00842016336,1212.28322622049,6331.75303440585
index_hat_t,1991,2902.26598752691,1800.94387379267,1159.22787249442,5706.56125363296
index_hat_t,1992,3892.49189032746,2634.99314825336,1549.55272946728,8120.42794444072
index_hat_t,1993,3304.26320375868,2197.83788689405,1370.37594768821,6729.2628369736
index_hat_t,1994,3032.64402790759,1810.46285046299,1328.2338353686,6156.87120539578
index_hat_t,1995,3010.23652412218,1571.73462793103,1420.55573514232,5704.11253118393
index_hat_t,1996,2796.35081870142,1692.23491832363,1232.11744978588,5583.43434302011
